	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
20279	27	27	0	Minnesota	113110	Timber tract operations	11	0400000US27	5.555555555555555	12.88888888888889	745.5555555555555
20280	27	27	0	Minnesota	113210	Forest nurseries and gathering of forest products	11	0400000US27	9.333333333333334	32.77777777777778	1265.4444444444443
20281	27	27	0	Minnesota	113310	Logging	11	0400000US27	167.77777777777777	933.3333333333334	35499.11111111111
20282	27	27	0	Minnesota	114111	Finfish fishing	11	0400000US27	5.222222222222222	18.444444444444443	354.8888888888889
20283	27	27	0	Minnesota	114112	Shellfish fishing	11	0400000US27	1.0	0.0	0.0
20284	27	27	0	Minnesota	114119	Other marine fishing	11	0400000US27	1.0	0.0	0.0
20285	27	27	0	Minnesota	114210	Hunting and trapping	11	0400000US27	18.444444444444443	73.22222222222223	1802.5555555555557
20286	27	27	0	Minnesota	115112	Soil preparation, planting, and cultivating	11	0400000US27	93.66666666666667	349.55555555555554	24169.333333333332
20287	27	27	0	Minnesota	115113	Crop harvesting, primarily by machine	11	0400000US27	21.88888888888889	111.88888888888889	6364.444444444444
20288	27	27	0	Minnesota	115114	Postharvest crop activities (except cotton ginning)	11	0400000US27	27.22222222222222	284.44444444444446	11232.111111111111
20289	27	27	0	Minnesota	115115	Farm labor contractors and crew leaders	11	0400000US27	10.777777777777779	44.55555555555556	1547.111111111111
20290	27	27	0	Minnesota	115116	Farm management services	11	0400000US27	27.555555555555557	137.77777777777777	5004.666666666667
20291	27	27	0	Minnesota	115210	Support activities for animal production	11	0400000US27	126.11111111111111	479.22222222222223	14190.0
20292	27	27	0	Minnesota	115310	Support activities for forestry	11	0400000US27	28.555555555555557	72.66666666666667	2394.5555555555557
20293	27	27	0	Minnesota	211111	Crude petroleum and natural gas extraction	21	0400000US27	5.6	16.8	1441.0
20294	27	27	0	Minnesota	211120	Crude petroleum extraction	21	0400000US27	3.0	0.0	0.0
20295	27	27	0	Minnesota	212210	Iron ore mining	21	0400000US27	8.88888888888889	4051.777777777778	366103.1111111111
20296	27	27	0	Minnesota	212234	Copper ore and nickel ore mining	21	0400000US27	2.4	0.0	0.0
20297	27	27	0	Minnesota	212299	All other metal ore mining	21	0400000US27	1.75	0.0	0.0
20298	27	27	0	Minnesota	212311	Dimension stone mining and quarrying	21	0400000US27	6.333333333333333	12.777777777777779	890.3333333333334
20299	27	27	0	Minnesota	212312	Crushed and broken limestone mining and quarrying	21	0400000US27	14.88888888888889	168.11111111111111	24460.222222222223
20300	27	27	0	Minnesota	212313	Crushed and broken granite mining and quarrying	21	0400000US27	5.222222222222222	48.44444444444444	3428.777777777778
20301	27	27	0	Minnesota	212319	Other crushed and broken stone mining and quarrying	21	0400000US27	5.0	63.333333333333336	5050.111111111111
20302	27	27	0	Minnesota	212321	Construction sand and gravel mining	21	0400000US27	63.888888888888886	484.55555555555554	44804.77777777778
20303	27	27	0	Minnesota	212322	Industrial sand mining	21	0400000US27	6.111111111111111	96.11111111111111	7981.222222222223
20304	27	27	0	Minnesota	212399	All other nonmetallic mineral mining	21	0400000US27	3.7777777777777777	34.0	2288.777777777778
20305	27	27	0	Minnesota	213111	Drilling oil and gas wells	21	0400000US27	9.555555555555555	49.0	6522.333333333333
20306	27	27	0	Minnesota	213112	Support activities for oil and gas operations	21	0400000US27	10.222222222222221	18.666666666666668	1669.6666666666667
20307	27	27	0	Minnesota	213113	Support activities for coal mining	21	0400000US27	1.0	0.0	0.0
20308	27	27	0	Minnesota	213114	Support activities for metal mining	21	0400000US27	8.0	69.44444444444444	5823.777777777777
20309	27	27	0	Minnesota	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US27	5.0	5.444444444444445	451.44444444444446
20310	27	27	0	Minnesota	221111	Hydroelectric power generation	22	0400000US27	9.555555555555555	85.33333333333333	8425.444444444445
20311	27	27	0	Minnesota	221112	Fossil fuel electric power generation	22	0400000US27	38.333333333333336	1533.7777777777778	177894.22222222222
20312	27	27	0	Minnesota	221113	Nuclear electric power generation	22	0400000US27	1.8	0.0	0.0
20313	27	27	0	Minnesota	221114	Solar electric power generation	22	0400000US27	5.444444444444445	3.2222222222222223	298.44444444444446
20314	27	27	0	Minnesota	221115	Wind electric power generation	22	0400000US27	18.666666666666668	115.88888888888889	14009.888888888889
20315	27	27	0	Minnesota	221117	Biomass electric power generation	22	0400000US27	2.6666666666666665	12.222222222222221	740.5555555555555
20316	27	27	0	Minnesota	221118	Other electric power generation	22	0400000US27	28.8	133.4	11749.4
20317	27	27	0	Minnesota	221121	Electric bulk power transmission and control	22	0400000US27	4.444444444444445	0.0	0.0
20318	27	27	0	Minnesota	221122	Electric power distribution	22	0400000US27	154.0	7414.111111111111	703770.0
20319	27	27	0	Minnesota	221210	Natural gas distribution	22	0400000US27	53.55555555555556	795.0	58381.333333333336
20320	27	27	0	Minnesota	221310	Water supply and irrigation systems	22	0400000US27	16.666666666666668	56.44444444444444	2586.222222222222
20321	27	27	0	Minnesota	221320	Sewage treatment facilities	22	0400000US27	11.0	78.55555555555556	3771.8888888888887
20322	27	27	0	Minnesota	221330	Steam and air-conditioning supply	22	0400000US27	7.888888888888889	173.22222222222223	19388.222222222223
20323	27	27	0	Minnesota	236115	New single-family housing construction (except for-sale builders)	23	0400000US27	1123.7777777777778	3230.0	144824.11111111112
20324	27	27	0	Minnesota	236116	New multifamily housing construction (except for-sale builders)	23	0400000US27	64.66666666666667	1034.4444444444443	73878.66666666667
20325	27	27	0	Minnesota	236117	New housing for-sale builders	23	0400000US27	297.77777777777777	1500.6666666666667	104806.44444444444
20326	27	27	0	Minnesota	236118	Residential remodelers	23	0400000US27	2465.1111111111113	6210.666666666667	271057.55555555556
20327	27	27	0	Minnesota	236210	Industrial building construction	23	0400000US27	55.888888888888886	476.6666666666667	30646.0
20328	27	27	0	Minnesota	236220	Commercial and institutional building construction	23	0400000US27	708.8888888888889	11100.222222222223	884669.6666666666
20329	27	27	0	Minnesota	237110	Water and sewer line and related structures construction	23	0400000US27	277.6666666666667	2353.222222222222	208342.77777777778
20330	27	27	0	Minnesota	237120	Oil and gas pipeline and related structures construction	23	0400000US27	16.444444444444443	1948.6666666666667	244481.66666666666
20331	27	27	0	Minnesota	237130	Power and communication line and related structures construction	23	0400000US27	137.77777777777777	6803.888888888889	542878.2222222222
20332	27	27	0	Minnesota	237210	Land subdivision	23	0400000US27	71.77777777777777	152.11111111111111	13436.111111111111
20333	27	27	0	Minnesota	237310	Highway, street, and bridge construction	23	0400000US27	285.22222222222223	4842.444444444444	599625.0
20334	27	27	0	Minnesota	237990	Other heavy and civil engineering construction	23	0400000US27	123.44444444444444	1479.111111111111	111387.22222222222
20335	27	27	0	Minnesota	238110	Poured concrete foundation and structure contractors	23	0400000US27	552.8888888888889	2689.8888888888887	196000.33333333334
20336	27	27	0	Minnesota	238120	Structural steel and precast concrete contractors	23	0400000US27	51.44444444444444	1141.888888888889	96957.33333333333
20337	27	27	0	Minnesota	238130	Framing contractors	23	0400000US27	358.55555555555554	2164.3333333333335	95467.22222222222
20338	27	27	0	Minnesota	238140	Masonry contractors	23	0400000US27	519.0	2611.4444444444443	180406.55555555556
20339	27	27	0	Minnesota	238150	Glass and glazing contractors	23	0400000US27	81.22222222222223	1085.7777777777778	65715.66666666667
20340	27	27	0	Minnesota	238160	Roofing contractors	23	0400000US27	359.44444444444446	2472.0	159941.33333333334
20341	27	27	0	Minnesota	238170	Siding contractors	23	0400000US27	353.44444444444446	1131.2222222222222	56505.555555555555
20342	27	27	0	Minnesota	238190	Other foundation, structure, and building exterior contractors	23	0400000US27	107.66666666666667	347.22222222222223	20990.222222222223
20343	27	27	0	Minnesota	238210	Electrical contractors and other wiring installation contractors	23	0400000US27	1536.7777777777778	14573.555555555555	1004137.3333333334
20344	27	27	0	Minnesota	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US27	1770.6666666666667	16707.11111111111	1136879.111111111
20345	27	27	0	Minnesota	238290	Other building equipment contractors	23	0400000US27	148.66666666666666	3053.1111111111113	221395.0
20346	27	27	0	Minnesota	238310	Drywall and insulation contractors	23	0400000US27	486.55555555555554	4354.222222222223	256784.77777777778
20347	27	27	0	Minnesota	238320	Painting and wall covering contractors	23	0400000US27	736.6666666666666	3544.0	180714.22222222222
20348	27	27	0	Minnesota	238330	Flooring contractors	23	0400000US27	405.6666666666667	1843.3333333333333	89683.22222222222
20349	27	27	0	Minnesota	238340	Tile and terrazzo contractors	23	0400000US27	164.88888888888889	864.7777777777778	49123.555555555555
20350	27	27	0	Minnesota	238350	Finish carpentry contractors	23	0400000US27	645.2222222222222	2653.777777777778	133799.33333333334
20351	27	27	0	Minnesota	238390	Other building finishing contractors	23	0400000US27	196.11111111111111	1651.6666666666667	89354.66666666667
20352	27	27	0	Minnesota	238910	Site preparation contractors	23	0400000US27	897.3333333333334	5327.777777777777	456615.6666666667
20353	27	27	0	Minnesota	238990	All other specialty trade contractors	23	0400000US27	1320.888888888889	3922.222222222222	258977.55555555556
20354	27	27	0	Minnesota	311111	Dog and cat food manufacturing	31	0400000US27	6.333333333333333	269.0	14913.555555555555
20355	27	27	0	Minnesota	311119	Other animal food manufacturing	31	0400000US27	72.77777777777777	1572.2222222222222	99800.77777777778
20356	27	27	0	Minnesota	311211	Flour milling	31	0400000US27	16.77777777777778	640.1111111111111	41516.0
20357	27	27	0	Minnesota	311212	Rice milling	31	0400000US27	3.3333333333333335	29.77777777777778	1386.5555555555557
20358	27	27	0	Minnesota	311213	Malt manufacturing	31	0400000US27	3.3333333333333335	70.44444444444444	5600.111111111111
20359	27	27	0	Minnesota	311221	Wet corn milling	31	0400000US27	3.0	171.44444444444446	10427.333333333334
20360	27	27	0	Minnesota	311224	Soybean and other oilseed processing	31	0400000US27	6.777777777777778	533.0	31975.333333333332
20361	27	27	0	Minnesota	311225	Fats and oils refining and blending	31	0400000US27	5.555555555555555	261.0	15612.888888888889
20362	27	27	0	Minnesota	311230	Breakfast cereal manufacturing	31	0400000US27	3.888888888888889	646.6666666666666	50378.0
20363	27	27	0	Minnesota	311313	Beet sugar manufacturing	31	0400000US27	5.0	0.0	0.0
20364	27	27	0	Minnesota	311314	Cane sugar manufacturing	31	0400000US27	1.0	0.0	0.0
20365	27	27	0	Minnesota	311340	Nonchocolate confectionery manufacturing	31	0400000US27	9.11111111111111	882.6666666666666	46913.0
20366	27	27	0	Minnesota	311351	Chocolate and confectionery manufacturing from cacao beans	31	0400000US27	3.0	0.0	0.0
20367	27	27	0	Minnesota	311352	Confectionery manufacturing from purchased chocolate	31	0400000US27	19.11111111111111	244.77777777777777	6476.333333333333
20368	27	27	0	Minnesota	311411	Frozen fruit, juice, and vegetable manufacturing	31	0400000US27	6.444444444444445	808.5555555555555	41862.555555555555
20369	27	27	0	Minnesota	311412	Frozen specialty food manufacturing	31	0400000US27	16.88888888888889	1363.5555555555557	51602.77777777778
20370	27	27	0	Minnesota	311421	Fruit and vegetable canning	31	0400000US27	17.22222222222222	794.5555555555555	58908.444444444445
20371	27	27	0	Minnesota	311422	Specialty canning	31	0400000US27	2.888888888888889	0.0	0.0
20372	27	27	0	Minnesota	311423	Dried and dehydrated food manufacturing	31	0400000US27	4.0	73.33333333333333	2415.5555555555557
20373	27	27	0	Minnesota	311511	Fluid milk manufacturing	31	0400000US27	23.88888888888889	1255.0	79677.66666666667
20374	27	27	0	Minnesota	311512	Creamery butter manufacturing	31	0400000US27	2.4444444444444446	101.33333333333333	9502.666666666666
20375	27	27	0	Minnesota	311513	Cheese manufacturing	31	0400000US27	21.666666666666668	1326.3333333333333	71157.55555555556
20376	27	27	0	Minnesota	311514	Dry, condensed, and evaporated dairy product manufacturing	31	0400000US27	11.444444444444445	640.4444444444445	33564.444444444445
20377	27	27	0	Minnesota	311520	Ice cream and frozen dessert manufacturing	31	0400000US27	5.777777777777778	0.0	0.0
20378	27	27	0	Minnesota	311611	Animal (except poultry) slaughtering	31	0400000US27	55.77777777777778	7035.666666666667	302386.8888888889
20379	27	27	0	Minnesota	311612	Meat processed from carcasses	31	0400000US27	30.0	2467.222222222222	110593.44444444444
20380	27	27	0	Minnesota	311613	Rendering and meat byproduct processing	31	0400000US27	10.88888888888889	255.77777777777777	11005.666666666666
20381	27	27	0	Minnesota	311615	Poultry processing	31	0400000US27	18.333333333333332	5920.777777777777	227047.0
20382	27	27	0	Minnesota	311710	Seafood product preparation and packaging	31	0400000US27	3.888888888888889	0.0	0.0
20383	27	27	0	Minnesota	311811	Retail bakeries	31	0400000US27	112.77777777777777	1557.4444444444443	26050.0
20384	27	27	0	Minnesota	311812	Commercial bakeries	31	0400000US27	42.111111111111114	2518.6666666666665	90857.22222222222
20385	27	27	0	Minnesota	311813	Frozen cakes, pies, and other pastries manufacturing	31	0400000US27	4.111111111111111	682.6666666666666	28219.555555555555
20386	27	27	0	Minnesota	311821	Cookie and cracker manufacturing	31	0400000US27	4.2	35.4	1019.6
20387	27	27	0	Minnesota	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0400000US27	11.555555555555555	587.4444444444445	25619.777777777777
20388	27	27	0	Minnesota	311830	Tortilla manufacturing	31	0400000US27	5.0	506.8888888888889	22125.88888888889
20389	27	27	0	Minnesota	311911	Roasted nuts and peanut butter manufacturing	31	0400000US27	7.444444444444445	387.1111111111111	14430.0
20390	27	27	0	Minnesota	311919	Other snack food manufacturing	31	0400000US27	10.555555555555555	1897.5555555555557	75487.0
20391	27	27	0	Minnesota	311920	Coffee and tea manufacturing	31	0400000US27	12.222222222222221	62.333333333333336	2823.4444444444443
20392	27	27	0	Minnesota	311930	Flavoring syrup and concentrate manufacturing	31	0400000US27	1.4	0.0	0.0
20393	27	27	0	Minnesota	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	0400000US27	1.8	7.2	253.6
20394	27	27	0	Minnesota	311942	Spice and extract manufacturing	31	0400000US27	8.222222222222221	693.3333333333334	33403.77777777778
20395	27	27	0	Minnesota	311991	Perishable prepared food manufacturing	31	0400000US27	18.444444444444443	2127.5555555555557	100482.55555555556
20396	27	27	0	Minnesota	311999	All other miscellaneous food manufacturing	31	0400000US27	34.666666666666664	1805.5555555555557	81942.0
20397	27	27	0	Minnesota	312111	Soft drink manufacturing	31	0400000US27	9.222222222222221	1055.6666666666667	57181.666666666664
20398	27	27	0	Minnesota	312112	Bottled water manufacturing	31	0400000US27	3.6	5.2	284.4
20399	27	27	0	Minnesota	312113	Ice manufacturing	31	0400000US27	7.111111111111111	48.55555555555556	2869.0
20400	27	27	0	Minnesota	312120	Breweries	31	0400000US27	66.0	877.6666666666666	29024.222222222223
20401	27	27	0	Minnesota	312130	Wineries	31	0400000US27	24.333333333333332	230.55555555555554	5116.777777777777
20402	27	27	0	Minnesota	312140	Distilleries	31	0400000US27	13.777777777777779	230.66666666666666	11646.777777777777
20403	27	27	0	Minnesota	312230	Tobacco manufacturing	31	0400000US27	1.0	0.0	0.0
20404	27	27	0	Minnesota	313110	Fiber, yarn, and thread mills	31	0400000US27	2.6	30.8	1677.4
20405	27	27	0	Minnesota	313210	Broadwoven fabric mills	31	0400000US27	3.6666666666666665	0.0	0.0
20406	27	27	0	Minnesota	313220	Narrow fabric mills and schiffli machine embroidery	31	0400000US27	1.4	0.0	0.0
20407	27	27	0	Minnesota	313230	Nonwoven fabric mills	31	0400000US27	1.3333333333333333	0.0	0.0
20408	27	27	0	Minnesota	313240	Knit fabric mills	31	0400000US27	2.2	11.2	450.0
20409	27	27	0	Minnesota	313310	Textile and fabric finishing mills	31	0400000US27	7.666666666666667	39.22222222222222	1520.0
20410	27	27	0	Minnesota	313320	Fabric coating mills	31	0400000US27	3.5555555555555554	27.22222222222222	1580.4444444444443
20411	27	27	0	Minnesota	314110	Carpet and rug mills	31	0400000US27	1.4	0.0	0.0
20412	27	27	0	Minnesota	314120	Curtain and linen mills	31	0400000US27	29.0	826.8888888888889	25879.11111111111
20413	27	27	0	Minnesota	314910	Textile bag and canvas mills	31	0400000US27	28.555555555555557	215.11111111111111	6825.333333333333
20414	27	27	0	Minnesota	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	0400000US27	3.0	109.44444444444444	5731.0
20415	27	27	0	Minnesota	314999	All other miscellaneous textile product mills	31	0400000US27	65.77777777777777	683.8888888888889	22143.0
20416	27	27	0	Minnesota	315110	Hosiery and sock mills	31	0400000US27	1.0	0.0	0.0
20417	27	27	0	Minnesota	315190	Other apparel knitting mills	31	0400000US27	2.0	0.0	0.0
20418	27	27	0	Minnesota	315210	Cut and sew apparel contractors	31	0400000US27	18.555555555555557	75.66666666666667	2136.5555555555557
20419	27	27	0	Minnesota	315220	Men's and boys' cut and sew apparel manufacturing	31	0400000US27	4.222222222222222	8.88888888888889	305.8888888888889
20420	27	27	0	Minnesota	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0400000US27	7.0	26.0	757.7777777777778
20421	27	27	0	Minnesota	315280	Other cut and sew apparel manufacturing	31	0400000US27	15.555555555555555	316.44444444444446	8971.0
20422	27	27	0	Minnesota	315990	Apparel accessories and other apparel manufacturing	31	0400000US27	18.666666666666668	92.22222222222223	4329.888888888889
20423	27	27	0	Minnesota	316110	Leather and hide tanning and finishing	31	0400000US27	6.222222222222222	337.55555555555554	15651.333333333334
20424	27	27	0	Minnesota	316210	Footwear manufacturing	31	0400000US27	2.3333333333333335	0.0	0.0
20425	27	27	0	Minnesota	316992	Women's handbag and purse manufacturing	31	0400000US27	1.0	0.0	0.0
20426	27	27	0	Minnesota	316998	All other leather good and allied product manufacturing	31	0400000US27	13.333333333333334	78.33333333333333	2805.3333333333335
20427	27	27	0	Minnesota	321113	Sawmills	32	0400000US27	38.333333333333336	490.44444444444446	20809.0
20428	27	27	0	Minnesota	321114	Wood preservation	32	0400000US27	7.111111111111111	154.77777777777777	9971.666666666666
20429	27	27	0	Minnesota	321211	Hardwood veneer and plywood manufacturing	32	0400000US27	4.0	154.0	6400.555555555556
20430	27	27	0	Minnesota	321212	Softwood veneer and plywood manufacturing	32	0400000US27	1.0	0.0	0.0
20431	27	27	0	Minnesota	321213	Engineered wood member (except truss) manufacturing	32	0400000US27	3.7777777777777777	168.88888888888889	7548.888888888889
20432	27	27	0	Minnesota	321214	Truss manufacturing	32	0400000US27	16.88888888888889	606.5555555555555	28590.444444444445
20433	27	27	0	Minnesota	321219	Reconstituted wood product manufacturing	32	0400000US27	5.333333333333333	368.44444444444446	22185.555555555555
20434	27	27	0	Minnesota	321911	Wood window and door manufacturing	32	0400000US27	33.666666666666664	5942.777777777777	324779.3333333333
20435	27	27	0	Minnesota	321912	Cut stock, resawing lumber, and planing	32	0400000US27	13.0	162.66666666666666	7003.777777777777
20436	27	27	0	Minnesota	321918	Other millwork (including flooring)	32	0400000US27	40.22222222222222	537.4444444444445	20372.333333333332
20437	27	27	0	Minnesota	321920	Wood container and pallet manufacturing	32	0400000US27	69.0	1295.5555555555557	44390.444444444445
20438	27	27	0	Minnesota	321991	Manufactured home (mobile home) manufacturing	32	0400000US27	6.666666666666667	361.6666666666667	16343.888888888889
20439	27	27	0	Minnesota	321992	Prefabricated wood building manufacturing	32	0400000US27	16.0	361.3333333333333	19414.222222222223
20440	27	27	0	Minnesota	321999	All other miscellaneous wood product manufacturing	32	0400000US27	77.66666666666667	792.1111111111111	31995.222222222223
20441	27	27	0	Minnesota	322110	Pulp mills	32	0400000US27	1.0	0.0	0.0
20442	27	27	0	Minnesota	322121	Paper (except newsprint) mills	32	0400000US27	5.333333333333333	1905.7777777777778	142078.55555555556
20443	27	27	0	Minnesota	322122	Newsprint mills	32	0400000US27	1.0	0.0	0.0
20444	27	27	0	Minnesota	322130	Paperboard mills	32	0400000US27	4.0	0.0	0.0
20445	27	27	0	Minnesota	322211	Corrugated and solid fiber box manufacturing	32	0400000US27	31.0	2538.1111111111113	152228.66666666666
20446	27	27	0	Minnesota	322212	Folding paperboard box manufacturing	32	0400000US27	17.11111111111111	1223.7777777777778	73012.11111111111
20447	27	27	0	Minnesota	322219	Other paperboard container manufacturing	32	0400000US27	3.8	33.2	1377.2
20448	27	27	0	Minnesota	322220	Paper bag and coated and treated paper manufacturing	32	0400000US27	20.22222222222222	1674.0	102743.88888888889
20449	27	27	0	Minnesota	322230	Stationery product manufacturing	32	0400000US27	14.777777777777779	870.4444444444445	49161.0
20450	27	27	0	Minnesota	322299	All other converted paper product manufacturing	32	0400000US27	11.555555555555555	358.6666666666667	16211.777777777777
20451	27	27	0	Minnesota	323111	Commercial printing (except screen and books)	32	0400000US27	495.8888888888889	18762.11111111111	977320.1111111111
20452	27	27	0	Minnesota	323113	Commercial screen printing	32	0400000US27	114.0	2279.222222222222	85520.44444444444
20453	27	27	0	Minnesota	323117	Books printing	32	0400000US27	11.555555555555555	424.44444444444446	18913.555555555555
20454	27	27	0	Minnesota	323120	Support activities for printing	32	0400000US27	56.22222222222222	1475.888888888889	82106.0
20455	27	27	0	Minnesota	324110	Petroleum refineries	32	0400000US27	2.4	0.0	0.0
20456	27	27	0	Minnesota	324121	Asphalt paving mixture and block manufacturing	32	0400000US27	8.0	79.77777777777777	10791.666666666666
20457	27	27	0	Minnesota	324122	Asphalt shingle and coating materials manufacturing	32	0400000US27	5.888888888888889	478.44444444444446	35262.444444444445
20458	27	27	0	Minnesota	324191	Petroleum lubricating oil and grease manufacturing	32	0400000US27	4.555555555555555	0.0	0.0
20459	27	27	0	Minnesota	324199	All other petroleum and coal products manufacturing	32	0400000US27	1.0	0.0	0.0
20460	27	27	0	Minnesota	325120	Industrial gas manufacturing	32	0400000US27	7.222222222222222	109.22222222222223	6500.777777777777
20461	27	27	0	Minnesota	325130	Synthetic dye and pigment manufacturing	32	0400000US27	1.0	0.0	0.0
20462	27	27	0	Minnesota	325180	Other basic inorganic chemical manufacturing	32	0400000US27	3.5555555555555554	0.0	0.0
20463	27	27	0	Minnesota	325193	Ethyl alcohol manufacturing	32	0400000US27	21.22222222222222	805.2222222222222	50547.0
20464	27	27	0	Minnesota	325199	All other basic organic chemical manufacturing	32	0400000US27	6.888888888888889	116.88888888888889	7597.333333333333
20465	27	27	0	Minnesota	325211	Plastics material and resin manufacturing	32	0400000US27	22.444444444444443	1036.5555555555557	60505.11111111111
20466	27	27	0	Minnesota	325212	Synthetic rubber manufacturing	32	0400000US27	2.6666666666666665	143.11111111111111	8163.555555555556
20467	27	27	0	Minnesota	325311	Nitrogenous fertilizer manufacturing	32	0400000US27	7.222222222222222	66.66666666666667	5572.111111111111
20468	27	27	0	Minnesota	325312	Phosphatic fertilizer manufacturing	32	0400000US27	2.0	0.0	0.0
20469	27	27	0	Minnesota	325314	Fertilizer (mixing only) manufacturing	32	0400000US27	9.555555555555555	55.111111111111114	2377.1111111111113
20470	27	27	0	Minnesota	325320	Pesticide and other agricultural chemical manufacturing	32	0400000US27	2.6666666666666665	21.666666666666668	1609.2222222222222
20471	27	27	0	Minnesota	325411	Medicinal and botanical manufacturing	32	0400000US27	11.666666666666666	904.2222222222222	64573.0
20472	27	27	0	Minnesota	325412	Pharmaceutical preparation manufacturing	32	0400000US27	18.444444444444443	1155.111111111111	102313.33333333333
20473	27	27	0	Minnesota	325413	In-vitro diagnostic substance manufacturing	32	0400000US27	8.0	422.1111111111111	37750.22222222222
20474	27	27	0	Minnesota	325414	Biological product (except diagnostic) manufacturing	32	0400000US27	9.333333333333334	355.44444444444446	25769.666666666668
20475	27	27	0	Minnesota	325510	Paint and coating manufacturing	32	0400000US27	27.555555555555557	539.7777777777778	29614.0
20476	27	27	0	Minnesota	325520	Adhesive manufacturing	32	0400000US27	7.666666666666667	201.66666666666666	18129.666666666668
20477	27	27	0	Minnesota	325611	Soap and other detergent manufacturing	32	0400000US27	13.222222222222221	178.66666666666666	12471.666666666666
20478	27	27	0	Minnesota	325612	Polish and other sanitation good manufacturing	32	0400000US27	15.444444444444445	139.88888888888889	9268.888888888889
20479	27	27	0	Minnesota	325613	Surface active agent manufacturing	32	0400000US27	1.0	0.0	0.0
